status_change,off,PoolHeaterPhoton,"December 23, 2017 at 05:47PM"
status_change,off,PoolHeaterPhoton,"December 23, 2017 at 05:53PM"
status_change,on,PoolHeaterPhoton,"December 23, 2017 at 05:49PM"
status_change,off,PoolHeaterPhoton,"December 23, 2017 at 06:24PM"
status_change,on,PoolHeaterPhoton,"December 23, 2017 at 06:24PM"
status_change,on,PoolHeaterPhoton,"December 23, 2017 at 06:34PM"
status_change,off,PoolHeaterPhoton,"December 23, 2017 at 06:32PM"
status_change,off,PoolHeaterPhoton,"December 23, 2017 at 07:16PM"
status_change,on,PoolHeaterPhoton,"December 23, 2017 at 07:48PM"
status_change,off,PoolHeaterPhoton,"December 23, 2017 at 08:33PM"
status_change,off,PoolHeaterPhoton,"December 23, 2017 at 08:39PM"
status_change,on,PoolHeaterPhoton,"December 23, 2017 at 08:35PM"
status_change,on,PoolHeaterPhoton,"December 23, 2017 at 08:44PM"
status_change,off,PoolHeaterPhoton,"December 23, 2017 at 08:52PM"
status_change,on,PoolHeaterPhoton,"December 23, 2017 at 10:24PM"
status_change,off,PoolHeaterPhoton,"December 23, 2017 at 10:39PM"
status_change,on,PoolHeaterPhoton,"December 23, 2017 at 10:42PM"
status_change,off,PoolHeaterPhoton,"December 23, 2017 at 10:55PM"
status_change,on,PoolHeaterPhoton,"December 23, 2017 at 10:58PM"
status_change,off,PoolHeaterPhoton,"December 23, 2017 at 11:04PM"
status_change,off,PoolHeaterPhoton,"December 23, 2017 at 11:09PM"
status_change,on,PoolHeaterPhoton,"December 23, 2017 at 11:06PM"
status_change,off,PoolHeaterPhoton,"December 23, 2017 at 11:20PM"
status_change,on,PoolHeaterPhoton,"December 23, 2017 at 11:15PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 12:33AM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 01:00AM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 01:03AM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 01:15AM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 01:11AM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 01:21AM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 02:26AM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 02:30AM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 03:44AM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 04:10AM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 04:08AM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 04:26AM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 04:32AM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 04:40AM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 04:45AM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 04:59AM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 06:12AM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 06:45AM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 06:47AM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 06:53AM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 06:55AM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 07:02AM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 07:08AM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 07:04AM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 09:13AM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 09:12AM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 11:56AM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 12:35PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 12:39PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 12:58PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 02:15PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 02:09PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 02:29PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 03:00PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 02:59PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 03:09PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 03:07PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 03:21PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 03:17PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 03:30PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 04:23PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 04:53PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 06:21PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 06:21PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 06:33PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 06:32PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 06:39PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 06:41PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 06:54PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 06:53PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 06:58PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 07:30PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 07:52PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 08:01PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 07:54PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 08:03PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 08:10PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 08:07PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 08:17PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 09:27PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 09:56PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 10:02PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 09:58PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 10:34PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 10:52PM"
status_change,on,PoolHeaterPhoton,"December 24, 2017 at 11:00PM"
status_change,off,PoolHeaterPhoton,"December 24, 2017 at 11:12PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 12:09AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 12:35AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 12:40AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 12:46AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 12:51AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 01:03AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 01:08AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 01:11AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 01:26AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 01:41AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 01:46AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 01:54AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 03:06AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 03:30AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 03:32AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 03:44AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 03:46AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 03:53AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 03:54AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 03:57AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 04:05AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 04:09AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 04:00AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 04:06AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 05:07AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 05:32AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 05:38AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 05:43AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 05:41AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 05:48AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 05:52AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 06:02AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 06:22AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 06:41AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 07:44AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 08:03AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 08:01AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 08:07AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 08:10AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 08:18AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 08:21AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 08:26AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 09:24AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 09:55AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 10:02AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 09:54AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 09:59AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 10:08AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 10:13AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 10:18AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 11:20AM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 11:42AM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 12:19PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 12:42PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 12:44PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 12:47PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 12:52PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 12:58PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 12:55PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 01:07PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 02:06PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 02:31PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 02:57PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 02:51PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 03:01PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 03:08PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 03:15PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 03:27PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 04:27PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 04:40PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 04:42PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 04:53PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 04:56PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 05:07PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 05:09PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 05:17PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 05:20PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 05:30PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 05:27PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 05:32PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 06:31PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 07:10PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 07:12PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 07:38PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 07:37PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 07:43PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 07:46PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 07:53PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 07:51PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 07:57PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 07:59PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 08:08PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 08:06PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 08:24PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 08:26PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 09:09PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 09:45PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 09:46PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 09:50PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 10:13PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 10:38PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 11:07PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 11:40PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 11:42PM"
status_change,on,PoolHeaterPhoton,"December 25, 2017 at 11:53PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 11:52PM"
status_change,off,PoolHeaterPhoton,"December 25, 2017 at 11:59PM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 12:01AM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 12:08AM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 12:06AM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 12:13AM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 12:59AM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 01:40AM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 01:43AM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 01:56AM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 02:30AM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 03:20AM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 03:52AM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 04:35AM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 05:21AM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 06:20AM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 06:23AM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 06:31AM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 07:26AM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 08:35AM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 09:33AM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 10:20AM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 10:18AM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 10:37AM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 10:35AM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 10:46AM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 11:26AM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 12:20PM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 12:48PM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 01:21PM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 01:53PM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 02:29PM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 03:06PM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 04:04PM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 04:10PM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 04:34PM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 04:36PM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 04:45PM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 05:26PM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 06:13PM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 06:21PM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 06:51PM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 07:26PM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 08:16PM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 09:07PM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 10:07PM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 11:03PM"
status_change,on,PoolHeaterPhoton,"December 26, 2017 at 11:58PM"
status_change,off,PoolHeaterPhoton,"December 26, 2017 at 11:56PM"
status_change,off,PoolHeaterPhoton,"December 27, 2017 at 12:16AM"
status_change,on,PoolHeaterPhoton,"December 27, 2017 at 01:14AM"
status_change,off,PoolHeaterPhoton,"December 27, 2017 at 01:52AM"
status_change,on,PoolHeaterPhoton,"December 27, 2017 at 01:54AM"
status_change,on,PoolHeaterPhoton,"December 27, 2017 at 02:29AM"
status_change,off,PoolHeaterPhoton,"December 27, 2017 at 02:26AM"
status_change,off,PoolHeaterPhoton,"December 27, 2017 at 02:39AM"
status_change,on,PoolHeaterPhoton,"December 27, 2017 at 03:41AM"
status_change,off,PoolHeaterPhoton,"December 27, 2017 at 04:26AM"
status_change,on,PoolHeaterPhoton,"December 27, 2017 at 05:10AM"
status_change,off,PoolHeaterPhoton,"December 27, 2017 at 06:07AM"
status_change,on,PoolHeaterPhoton,"December 27, 2017 at 06:08AM"
status_change,off,PoolHeaterPhoton,"December 27, 2017 at 06:24AM"
status_change,on,PoolHeaterPhoton,"December 27, 2017 at 07:22AM"
status_change,off,PoolHeaterPhoton,"December 27, 2017 at 08:11AM"
status_change,on,PoolHeaterPhoton,"December 27, 2017 at 09:14AM"
status_change,off,PoolHeaterPhoton,"December 27, 2017 at 10:01AM"
status_change,on,PoolHeaterPhoton,"December 27, 2017 at 10:56AM"
status_change,off,PoolHeaterPhoton,"December 27, 2017 at 11:41AM"
status_change,on,PoolHeaterPhoton,"December 27, 2017 at 12:32PM"
status_change,off,PoolHeaterPhoton,"December 27, 2017 at 01:33PM"
status_change,off,PoolHeaterPhoton,"December 27, 2017 at 01:43PM"
status_change,on,PoolHeaterPhoton,"December 27, 2017 at 01:36PM"
status_change,off,PoolHeaterPhoton,"December 27, 2017 at 03:41PM"
status_change,on,PoolHeaterPhoton,"December 27, 2017 at 04:32PM"
status_change,off,PoolHeaterPhoton,"December 27, 2017 at 05:25PM"
status_change,on,PoolHeaterPhoton,"December 27, 2017 at 06:15PM"
status_change,off,PoolHeaterPhoton,"December 27, 2017 at 07:21PM"
status_change,on,PoolHeaterPhoton,"December 27, 2017 at 08:13PM"
status_change,off,PoolHeaterPhoton,"December 27, 2017 at 08:59PM"
status_change,on,PoolHeaterPhoton,"December 27, 2017 at 09:45PM"
status_change,off,PoolHeaterPhoton,"December 27, 2017 at 10:37PM"
status_change,on,PoolHeaterPhoton,"December 27, 2017 at 11:34PM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 12:21AM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 01:11AM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 02:04AM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 02:35AM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 03:23AM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 04:25AM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 05:20AM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 06:22AM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 07:22AM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 08:22AM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 09:08AM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 10:10AM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 10:56AM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 10:59AM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 11:18AM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 12:24PM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 01:07PM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 01:58PM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 02:44PM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 03:17PM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 03:55PM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 04:31PM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 05:18PM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 06:11PM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 07:15PM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 07:17PM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 07:31PM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 07:32PM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 07:37PM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 07:40PM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 07:45PM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 08:26PM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 09:11PM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 09:50PM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 10:15PM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 10:20PM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 10:43PM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 10:46PM"
status_change,off,PoolHeaterPhoton,"December 28, 2017 at 10:53PM"
status_change,on,PoolHeaterPhoton,"December 28, 2017 at 11:47PM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 12:27AM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 12:25AM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 12:48AM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 12:52AM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 01:04AM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 02:04AM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 02:56AM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 02:58AM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 03:08AM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 03:10AM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 03:17AM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 04:13AM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 05:09AM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 05:13AM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 05:35AM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 06:32AM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 07:35AM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 08:22AM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 09:09AM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 10:11AM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 10:54AM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 11:38AM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 12:16PM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 12:23PM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 12:42PM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 01:35PM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 02:29PM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 02:26PM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 02:36PM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 03:32PM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 04:16PM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 04:58PM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 05:35PM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 05:37PM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 05:45PM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 07:14PM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 08:15PM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 08:31PM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 08:37PM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 09:08PM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 09:38PM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 10:12PM"
status_change,on,PoolHeaterPhoton,"December 29, 2017 at 11:26PM"
status_change,off,PoolHeaterPhoton,"December 29, 2017 at 11:57PM"
status_change,on,PoolHeaterPhoton,"December 30, 2017 at 12:02AM"
status_change,off,PoolHeaterPhoton,"December 30, 2017 at 12:37AM"
status_change,on,PoolHeaterPhoton,"December 30, 2017 at 01:25AM"
status_change,off,PoolHeaterPhoton,"December 30, 2017 at 02:13AM"
status_change,on,PoolHeaterPhoton,"December 30, 2017 at 03:29AM"
status_change,off,PoolHeaterPhoton,"December 30, 2017 at 04:22AM"
status_change,on,PoolHeaterPhoton,"December 30, 2017 at 05:21AM"
status_change,off,PoolHeaterPhoton,"December 30, 2017 at 06:18AM"
status_change,on,PoolHeaterPhoton,"December 30, 2017 at 07:23AM"
status_change,off,PoolHeaterPhoton,"December 30, 2017 at 08:15AM"
status_change,on,PoolHeaterPhoton,"December 30, 2017 at 08:21AM"
status_change,off,PoolHeaterPhoton,"December 30, 2017 at 08:37AM"
status_change,on,PoolHeaterPhoton,"December 30, 2017 at 09:42AM"
status_change,off,PoolHeaterPhoton,"December 30, 2017 at 10:41AM"
status_change,on,PoolHeaterPhoton,"December 30, 2017 at 11:32AM"
status_change,off,PoolHeaterPhoton,"December 30, 2017 at 12:23PM"
status_change,on,PoolHeaterPhoton,"December 30, 2017 at 01:06PM"
status_change,off,PoolHeaterPhoton,"December 30, 2017 at 01:47PM"
status_change,on,PoolHeaterPhoton,"December 30, 2017 at 02:41PM"
status_change,off,PoolHeaterPhoton,"December 30, 2017 at 03:29PM"
status_change,on,PoolHeaterPhoton,"December 30, 2017 at 04:41PM"
status_change,on,PoolHeaterPhoton,"December 30, 2017 at 05:21PM"
status_change,off,PoolHeaterPhoton,"December 30, 2017 at 05:20PM"
status_change,off,PoolHeaterPhoton,"December 30, 2017 at 05:40PM"
status_change,on,PoolHeaterPhoton,"December 30, 2017 at 06:28PM"
status_change,on,PoolHeaterPhoton,"December 30, 2017 at 07:34PM"
